datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 02:24:00,2.43090000,2.43720000,2.43090000,2.43650000,140946.00000000,343249.87630000,1244,86489.00000000,210597.14030000
2025-01-03 02:25:00,2.43650000,2.44410000,2.43530000,2.44370000,962574.00000000,2349242.57330000,3384,645979.00000000,1576557.32390000
2025-01-03 02:26:00,2.44370000,2.44370000,2.43920000,2.44370000,267729.00000000,653708.72160000,1869,127588.00000000,311531.14210000
2025-01-03 02:27:00,2.44360000,2.44670000,2.44340000,2.44550000,764583.00000000,1869243.52810000,2929,328292.00000000,802617.34440000
2025-01-03 02:28:00,2.44560000,2.45500000,2.44550000,2.45260000,1803532.00000000,4420124.89460000,5793,1334093.00000000,3269179.24420000
2025-01-03 02:29:00,2.45250000,2.46100000,2.45130000,2.45980000,987608.00000000,2426549.34520000,5738,621242.00000000,1526324.14980000
2025-01-03 02:30:00,2.45970000,2.46480000,2.45670000,2.46170000,708542.00000000,1743855.81410000,4666,355383.00000000,874809.62910000
2025-01-03 02:31:00,2.46170000,2.46440000,2.45240000,2.45380000,535217.00000000,1316280.57640000,3576,182189.00000000,448180.02010000
2025-01-03 02:32:00,2.45390000,2.45890000,2.45380000,2.45600000,367325.00000000,902341.11500000,2042,207715.00000000,510254.70110000
2025-01-03 02:33:00,2.45600000,2.45870000,2.45260000,2.45270000,217150.00000000,533205.92040000,1347,92299.00000000,226663.67150000
2025-01-03 02:34:00,2.45270000,2.45410000,2.44790000,2.44940000,402842.00000000,987322.73170000,1806,148971.00000000,365138.64820000
2025-01-03 02:35:00,2.44930000,2.44930000,2.44280000,2.44610000,493863.00000000,1207602.28460000,2239,210246.00000000,514045.22440000
2025-01-03 02:36:00,2.44620000,2.44900000,2.44500000,2.44720000,250539.00000000,613226.65060000,1095,150646.00000000,368707.66000000
2025-01-03 02:37:00,2.44720000,2.44860000,2.44580000,2.44710000,161105.00000000,394266.51920000,919,86842.00000000,212513.31410000
2025-01-03 02:38:00,2.44710000,2.45000000,2.44660000,2.44810000,165118.00000000,404214.51440000,891,104822.00000000,256619.63220000
2025-01-03 02:39:00,2.44810000,2.44820000,2.44370000,2.44520000,189515.00000000,463413.86510000,1052,112745.00000000,275647.19380000
2025-01-03 02:40:00,2.44520000,2.44520000,2.44100000,2.44190000,414016.00000000,1011042.92620000,1508,91952.00000000,224556.94310000
2025-01-03 02:41:00,2.44200000,2.44390000,2.43960000,2.44310000,116730.00000000,285059.20120000,1178,71597.00000000,174872.76460000
2025-01-03 02:42:00,2.44310000,2.44550000,2.44270000,2.44540000,104800.00000000,256141.07600000,571,82985.00000000,202828.51490000
2025-01-03 02:43:00,2.44540000,2.44590000,2.44440000,2.44530000,129266.00000000,316075.58310000,745,62960.00000000,153944.77490000
2025-01-03 02:44:00,2.44530000,2.44790000,2.44170000,2.44310000,422439.00000000,1033052.49900000,1522,202217.00000000,494558.14380000
2025-01-03 02:45:00,2.44310000,2.45150000,2.44310000,2.45100000,460589.00000000,1127800.64980000,1635,389551.00000000,953951.58550000
2025-01-03 02:46:00,2.45100000,2.45390000,2.44970000,2.45230000,256076.00000000,627870.48400000,1360,97495.00000000,239054.53240000
2025-01-03 02:47:00,2.45230000,2.45500000,2.45200000,2.45500000,66585.00000000,163369.87340000,713,34680.00000000,85087.94770000
2025-01-03 02:48:00,2.45500000,2.45640000,2.45310000,2.45330000,450457.00000000,1105873.67140000,1431,355102.00000000,871788.79340000
2025-01-03 02:49:00,2.45320000,2.45600000,2.45150000,2.45460000,105547.00000000,258987.79630000,1067,66550.00000000,163297.88990000
2025-01-03 02:50:00,2.45470000,2.46170000,2.45410000,2.46140000,261772.00000000,643624.73380000,1711,150500.00000000,370065.11590000
2025-01-03 02:51:00,2.46140000,2.46200000,2.45580000,2.45600000,331724.00000000,815772.73450000,1860,108583.00000000,267014.87100000
2025-01-03 02:52:00,2.45600000,2.45980000,2.45400000,2.45530000,192629.00000000,473202.80540000,1109,54758.00000000,134543.29210000
2025-01-03 02:53:00,2.45530000,2.45620000,2.45160000,2.45210000,209645.00000000,514600.04470000,1113,93093.00000000,228509.44280000
2025-01-03 02:54:00,2.45220000,2.45220000,2.44700000,2.45140000,333856.00000000,817623.00750000,1614,215404.00000000,527494.85850000
2025-01-03 02:55:00,2.45150000,2.45230000,2.45000000,2.45010000,99315.00000000,243441.53810000,1068,39318.00000000,96376.92680000
2025-01-03 02:56:00,2.45010000,2.45120000,2.44830000,2.45090000,489211.00000000,1198493.36700000,1125,397835.00000000,974663.82660000
2025-01-03 02:57:00,2.45090000,2.45100000,2.44760000,2.44850000,132548.00000000,324578.88350000,872,69621.00000000,170478.58980000
2025-01-03 02:58:00,2.44850000,2.44930000,2.44500000,2.44600000,156690.00000000,383451.34190000,1197,58408.00000000,142942.94050000
2025-01-03 02:59:00,2.44600000,2.44760000,2.44500000,2.44750000,189949.00000000,464633.55360000,998,104116.00000000,254671.67480000
2025-01-03 03:00:00,2.44750000,2.45420000,2.44700000,2.45090000,356154.00000000,873147.42910000,1587,269057.00000000,659642.54530000
2025-01-03 03:01:00,2.45080000,2.45250000,2.44810000,2.44870000,163133.00000000,399647.42510000,1055,81473.00000000,199576.38880000
2025-01-03 03:02:00,2.44860000,2.45110000,2.44320000,2.44320000,199549.00000000,488593.64440000,1373,132902.00000000,325509.37040000
2025-01-03 03:03:00,2.44330000,2.44330000,2.43920000,2.43970000,132764.00000000,324056.79170000,1281,49851.00000000,121666.33510000
2025-01-03 03:04:00,2.43980000,2.44140000,2.43720000,2.43750000,235772.00000000,575141.83490000,1403,75318.00000000,183731.22770000
2025-01-03 03:05:00,2.43750000,2.44100000,2.43750000,2.44060000,275518.00000000,672147.17810000,1419,185180.00000000,451810.14750000
2025-01-03 03:06:00,2.44060000,2.44230000,2.44060000,2.44110000,95222.00000000,232462.12020000,917,54520.00000000,133091.89000000
2025-01-03 03:07:00,2.44120000,2.44490000,2.44110000,2.44280000,110903.00000000,270930.21560000,1091,72030.00000000,175956.87940000
2025-01-03 03:08:00,2.44280000,2.44600000,2.44250000,2.44260000,134263.00000000,328202.20070000,1023,71382.00000000,174485.92490000
2025-01-03 03:09:00,2.44250000,2.44830000,2.44180000,2.44790000,275519.00000000,673628.99850000,1173,214719.00000000,524887.23310000
2025-01-03 03:10:00,2.44800000,2.45450000,2.44790000,2.45340000,251483.00000000,616647.35760000,1679,147323.00000000,361230.75370000
2025-01-03 03:11:00,2.45340000,2.45890000,2.45330000,2.45580000,440514.00000000,1082350.52600000,1777,298991.00000000,734644.31670000
2025-01-03 03:12:00,2.45580000,2.45580000,2.45310000,2.45500000,152720.00000000,374871.47500000,1031,43266.00000000,106199.94810000
2025-01-03 03:13:00,2.45510000,2.45510000,2.45090000,2.45200000,154299.00000000,378540.72840000,1078,64863.00000000,159074.68220000
2025-01-03 03:14:00,2.45200000,2.45490000,2.45040000,2.45260000,76236.00000000,186982.38080000,1167,48689.00000000,119424.97000000
2025-01-03 03:15:00,2.45250000,2.45260000,2.45080000,2.45130000,86119.00000000,211138.12280000,747,51638.00000000,126604.55080000
2025-01-03 03:16:00,2.45120000,2.45200000,2.44840000,2.44910000,161676.00000000,396147.11210000,1182,90053.00000000,220615.52280000
2025-01-03 03:17:00,2.44900000,2.44900000,2.44650000,2.44770000,56124.00000000,137349.11020000,750,29402.00000000,71951.09600000
2025-01-03 03:18:00,2.44760000,2.44760000,2.44360000,2.44630000,67098.00000000,164059.99480000,797,42126.00000000,102990.50690000
2025-01-03 03:19:00,2.44640000,2.44720000,2.44530000,2.44530000,73506.00000000,179849.16250000,724,46028.00000000,112619.64830000
2025-01-03 03:20:00,2.44530000,2.44530000,2.44190000,2.44190000,144556.00000000,353247.45330000,951,98290.00000000,240187.21760000
2025-01-03 03:21:00,2.44200000,2.44260000,2.44030000,2.44230000,166991.00000000,407676.36480000,858,130042.00000000,317457.61500000
2025-01-03 03:22:00,2.44230000,2.44950000,2.44220000,2.44860000,99550.00000000,243543.72640000,1073,68508.00000000,167583.84700000
2025-01-03 03:23:00,2.44850000,2.44880000,2.44650000,2.44740000,165025.00000000,403978.65740000,576,31273.00000000,76527.22280000
2025-01-03 03:24:00,2.44740000,2.45100000,2.44730000,2.44810000,155874.00000000,381762.71210000,1015,111408.00000000,272843.29120000
2025-01-03 03:25:00,2.44820000,2.45310000,2.44820000,2.45110000,114766.00000000,281299.11640000,1054,54818.00000000,134325.49090000
2025-01-03 03:26:00,2.45110000,2.45500000,2.45110000,2.45420000,96113.00000000,235838.22190000,837,47297.00000000,116043.65750000
2025-01-03 03:27:00,2.45420000,2.45500000,2.45160000,2.45460000,186922.00000000,458619.70880000,1178,72784.00000000,178571.12000000
2025-01-03 03:28:00,2.45460000,2.45620000,2.45230000,2.45620000,163105.00000000,400339.61960000,1268,116862.00000000,286851.13660000
2025-01-03 03:29:00,2.45610000,2.45880000,2.45600000,2.45740000,140065.00000000,344164.96680000,955,79372.00000000,195022.40400000
2025-01-03 03:30:00,2.45750000,2.45980000,2.45610000,2.45640000,179366.00000000,440992.52340000,1174,61887.00000000,152130.65000000
2025-01-03 03:31:00,2.45630000,2.45690000,2.45140000,2.45610000,210769.00000000,517399.98910000,1191,70616.00000000,173303.34300000
2025-01-03 03:32:00,2.45600000,2.45800000,2.45230000,2.45250000,237842.00000000,583913.67120000,1195,114101.00000000,280083.18210000
2025-01-03 03:33:00,2.45240000,2.45480000,2.45230000,2.45230000,77597.00000000,190365.32820000,803,65693.00000000,161161.84030000
2025-01-03 03:34:00,2.45220000,2.45690000,2.45030000,2.45680000,322731.00000000,791859.12420000,1272,250455.00000000,614451.54750000
2025-01-03 03:35:00,2.45680000,2.45690000,2.45480000,2.45560000,86698.00000000,212912.93230000,603,40637.00000000,99788.13080000
2025-01-03 03:36:00,2.45560000,2.45560000,2.45130000,2.45210000,122605.00000000,300780.54580000,733,37057.00000000,90886.79510000
2025-01-03 03:37:00,2.45200000,2.45200000,2.44940000,2.45030000,93227.00000000,228430.09950000,1236,55733.00000000,136558.66660000
2025-01-03 03:38:00,2.45030000,2.45110000,2.44860000,2.45020000,88785.00000000,217513.40280000,849,34216.00000000,83818.20980000
2025-01-03 03:39:00,2.45020000,2.45020000,2.44840000,2.44850000,57551.00000000,140957.77410000,417,19474.00000000,47695.57470000
2025-01-03 03:40:00,2.44850000,2.45170000,2.44850000,2.45030000,61510.00000000,150724.82180000,870,37336.00000000,91473.61210000
2025-01-03 03:41:00,2.45020000,2.45170000,2.44890000,2.45060000,116771.00000000,286121.28100000,927,73265.00000000,179520.66630000
2025-01-03 03:42:00,2.45050000,2.45480000,2.45050000,2.45400000,146297.00000000,358860.50390000,1080,95006.00000000,233041.50380000
2025-01-03 03:43:00,2.45400000,2.45480000,2.45010000,2.45140000,131456.00000000,322464.23910000,994,61924.00000000,151871.27380000
2025-01-03 03:44:00,2.45140000,2.45250000,2.45110000,2.45220000,65665.00000000,161007.95850000,670,41776.00000000,102433.74760000
2025-01-03 03:45:00,2.45220000,2.45220000,2.44880000,2.44990000,84344.00000000,206636.15910000,734,34884.00000000,85458.70450000
2025-01-03 03:46:00,2.44990000,2.44990000,2.44600000,2.44610000,260516.00000000,637547.08960000,1138,99624.00000000,243747.57520000
2025-01-03 03:47:00,2.44600000,2.44940000,2.44530000,2.44530000,94362.00000000,230912.19450000,852,35577.00000000,87052.83620000
2025-01-03 03:48:00,2.44530000,2.44750000,2.44440000,2.44550000,191568.00000000,468683.55110000,879,159190.00000000,389500.19010000
2025-01-03 03:49:00,2.44550000,2.44780000,2.44420000,2.44730000,115940.00000000,283497.90550000,916,65727.00000000,160715.01290000
2025-01-03 03:50:00,2.44730000,2.45000000,2.44670000,2.44760000,70929.00000000,173640.88780000,728,43177.00000000,105703.01420000
2025-01-03 03:51:00,2.44770000,2.44940000,2.44680000,2.44750000,55564.00000000,136021.08700000,600,20883.00000000,51117.13780000
2025-01-03 03:52:00,2.44740000,2.45520000,2.44710000,2.45510000,181915.00000000,445944.67510000,1234,126723.00000000,310584.30230000
2025-01-03 03:53:00,2.45510000,2.46480000,2.45480000,2.46470000,648966.00000000,1596418.51100000,2590,339431.00000000,834909.25990000
2025-01-03 03:54:00,2.46480000,2.47170000,2.46470000,2.46810000,783574.00000000,1934637.14990000,4353,476754.00000000,1177035.40450000
2025-01-03 03:55:00,2.46800000,2.47320000,2.46760000,2.47260000,517623.00000000,1278715.93020000,2046,278364.00000000,687698.78880000
2025-01-03 03:56:00,2.47250000,2.47310000,2.46940000,2.47060000,349535.00000000,863710.59350000,1961,142782.00000000,352815.92480000
2025-01-03 03:57:00,2.47070000,2.47200000,2.46630000,2.46940000,425443.00000000,1050534.23800000,2253,153972.00000000,380130.87310000
2025-01-03 03:58:00,2.46940000,2.47400000,2.46790000,2.47340000,614728.00000000,1519822.98590000,2519,327158.00000000,808884.28900000
2025-01-03 03:59:00,2.47340000,2.47430000,2.46800000,2.46800000,480234.00000000,1187204.92600000,1849,132868.00000000,328402.24040000
2025-01-03 04:00:00,2.46810000,2.46810000,2.46200000,2.46340000,276347.00000000,680900.39360000,1984,129020.00000000,317839.61150000
2025-01-03 04:01:00,2.46330000,2.46440000,2.45610000,2.45610000,245189.00000000,603373.02450000,1997,99980.00000000,246087.19450000
2025-01-03 04:02:00,2.45600000,2.46080000,2.45560000,2.45710000,341315.00000000,838998.23740000,1529,251168.00000000,617409.23650000
2025-01-03 04:03:00,2.45700000,2.46130000,2.45190000,2.45190000,281765.00000000,692083.56150000,1941,82434.00000000,202439.87990000
2025-01-03 04:04:00,2.45180000,2.45240000,2.44540000,2.44590000,468875.00000000,1148141.45920000,2632,154852.00000000,379216.20600000
2025-01-03 04:05:00,2.44600000,2.45030000,2.44600000,2.44890000,245741.00000000,601480.92810000,1575,168245.00000000,411788.28270000
2025-01-03 04:06:00,2.44890000,2.45300000,2.44830000,2.45150000,183749.00000000,450243.34320000,1686,117771.00000000,288580.95580000
2025-01-03 04:07:00,2.45150000,2.45250000,2.44900000,2.45250000,132388.00000000,324451.08070000,1365,85113.00000000,208594.42920000
2025-01-03 04:08:00,2.45260000,2.45410000,2.45050000,2.45120000,114510.00000000,280802.38340000,1155,65322.00000000,160170.79250000
2025-01-03 04:09:00,2.45120000,2.45300000,2.44980000,2.45260000,150006.00000000,367709.24390000,1050,66806.00000000,163751.52360000
2025-01-03 04:10:00,2.45260000,2.45780000,2.45260000,2.45430000,130647.00000000,320765.34810000,1551,68211.00000000,167462.94170000
2025-01-03 04:11:00,2.45440000,2.45770000,2.45360000,2.45640000,214071.00000000,525783.24240000,1609,128449.00000000,315463.38460000
2025-01-03 04:12:00,2.45640000,2.45740000,2.45300000,2.45410000,155662.00000000,382104.35840000,814,103300.00000000,253549.64710000
2025-01-03 04:13:00,2.45410000,2.45410000,2.45220000,2.45410000,85689.00000000,210217.64680000,753,62487.00000000,153293.10640000
2025-01-03 04:14:00,2.45420000,2.45770000,2.45420000,2.45750000,69969.00000000,171873.98550000,938,40127.00000000,98564.05360000
2025-01-03 04:15:00,2.45750000,2.45970000,2.45540000,2.45570000,123090.00000000,302514.73190000,1219,71814.00000000,176498.62970000
2025-01-03 04:16:00,2.45570000,2.45570000,2.44910000,2.44910000,133654.00000000,327826.79690000,1023,48953.00000000,120121.87830000
2025-01-03 04:17:00,2.44910000,2.45330000,2.44650000,2.45300000,225808.00000000,552816.42030000,1359,73777.00000000,180656.77580000
2025-01-03 04:18:00,2.45290000,2.45290000,2.44940000,2.45070000,200323.00000000,491129.71740000,1049,70600.00000000,173068.87810000
2025-01-03 04:19:00,2.45080000,2.45400000,2.45040000,2.45040000,152505.00000000,374092.25870000,1124,62748.00000000,153902.64870000
2025-01-03 04:20:00,2.45050000,2.45230000,2.44940000,2.45090000,143418.00000000,351434.04100000,1090,56222.00000000,137764.37180000
2025-01-03 04:21:00,2.45080000,2.45400000,2.45020000,2.45040000,94775.00000000,232369.95430000,956,57453.00000000,140848.85170000
2025-01-03 04:22:00,2.45030000,2.45340000,2.45030000,2.45110000,71182.00000000,174524.28320000,794,43810.00000000,107411.45010000
2025-01-03 04:23:00,2.45110000,2.45110000,2.44780000,2.45040000,92633.00000000,226908.86040000,908,50373.00000000,123394.44510000
2025-01-03 04:24:00,2.45030000,2.45200000,2.44840000,2.44840000,109798.00000000,269002.31290000,950,68702.00000000,168318.03400000
2025-01-03 04:25:00,2.44830000,2.44970000,2.44560000,2.44950000,415418.00000000,1016282.52480000,1273,241383.00000000,590501.72770000
2025-01-03 04:26:00,2.44940000,2.45300000,2.44940000,2.45220000,111359.00000000,272925.70070000,977,43245.00000000,105989.57570000
2025-01-03 04:27:00,2.45230000,2.45380000,2.45080000,2.45080000,118746.00000000,291215.52510000,945,59068.00000000,144859.47220000
2025-01-03 04:28:00,2.45080000,2.45110000,2.44850000,2.45000000,73506.00000000,180071.86270000,756,23592.00000000,57789.62940000
2025-01-03 04:29:00,2.45000000,2.45050000,2.44880000,2.44980000,44444.00000000,108867.47130000,626,27253.00000000,66756.46720000
2025-01-03 04:30:00,2.44980000,2.45120000,2.44830000,2.44980000,95923.00000000,234981.82640000,845,55598.00000000,136193.03750000
2025-01-03 04:31:00,2.44970000,2.45500000,2.44910000,2.45500000,200307.00000000,491020.53120000,1227,88554.00000000,217069.40380000
2025-01-03 04:32:00,2.45500000,2.45600000,2.45190000,2.45400000,356920.00000000,875897.20880000,1034,265566.00000000,651664.08250000
2025-01-03 04:33:00,2.45390000,2.45400000,2.45130000,2.45360000,66671.00000000,163525.55370000,767,40795.00000000,100050.60910000
2025-01-03 04:34:00,2.45360000,2.45930000,2.45220000,2.45750000,552436.00000000,1356985.28010000,1477,364964.00000000,896307.70200000
2025-01-03 04:35:00,2.45750000,2.45800000,2.45380000,2.45380000,160703.00000000,394835.46840000,1316,80252.00000000,197152.04590000
2025-01-03 04:36:00,2.45370000,2.45370000,2.45050000,2.45250000,164636.00000000,403563.26010000,1096,143466.00000000,351661.02150000
2025-01-03 04:37:00,2.45260000,2.45430000,2.45070000,2.45220000,80505.00000000,197456.81260000,564,47942.00000000,117571.44710000
2025-01-03 04:38:00,2.45210000,2.45670000,2.45200000,2.45570000,93708.00000000,230088.99230000,780,48366.00000000,118720.64680000
2025-01-03 04:39:00,2.45570000,2.45620000,2.45340000,2.45350000,93931.00000000,230608.40390000,854,45108.00000000,110744.30290000
2025-01-03 04:40:00,2.45350000,2.45440000,2.45240000,2.45240000,62034.00000000,152191.37590000,520,21983.00000000,53930.78380000
