datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 14:15:00,96368.06000000,96452.00000000,96368.05000000,96385.99000000,15.24000000,1469238.24669300,2978,9.13209000,880335.28756960
2025-01-02 14:16:00,96385.99000000,96404.00000000,96284.00000000,96321.63000000,14.06038000,1354614.32495270,2751,4.24643000,409055.00209100
2025-01-02 14:17:00,96321.64000000,96321.64000000,96239.82000000,96239.83000000,8.57488000,825697.07802530,2442,1.65872000,159709.89886140
2025-01-02 14:18:00,96239.82000000,96239.83000000,96188.12000000,96213.19000000,15.60137000,1501076.31163820,3120,4.57362000,440029.15253770
2025-01-02 14:19:00,96213.19000000,96213.19000000,96144.01000000,96199.98000000,17.06226000,1641106.15643110,2901,3.73189000,358902.54600780
2025-01-02 14:20:00,96199.98000000,96199.99000000,96158.22000000,96193.98000000,8.72126000,838752.47884890,1163,4.02491000,387044.66075140
2025-01-02 14:21:00,96193.99000000,96275.59000000,96193.98000000,96250.00000000,18.11962000,1743768.17780650,3000,11.51690000,1108273.75092140
2025-01-02 14:22:00,96249.99000000,96316.50000000,96221.37000000,96316.50000000,13.35191000,1285141.76365250,1966,7.20320000,693375.77890710
2025-01-02 14:23:00,96316.49000000,96354.10000000,96298.90000000,96298.90000000,7.53506000,725813.18382780,2188,3.91714000,377302.14609920
2025-01-02 14:24:00,96298.90000000,96359.98000000,96298.90000000,96353.63000000,6.27771000,604708.28075420,1427,3.78914000,364986.16173760
2025-01-02 14:25:00,96353.63000000,96393.28000000,96353.28000000,96393.27000000,4.09083000,394235.07795030,1146,2.91927000,281332.09695090
2025-01-02 14:26:00,96393.28000000,96414.41000000,96393.28000000,96393.94000000,15.72590000,1515971.66626300,1619,10.40802000,1003294.26017820
2025-01-02 14:27:00,96393.94000000,96429.83000000,96393.93000000,96429.83000000,9.97965000,962023.78232530,1378,6.83418000,658807.80779040
2025-01-02 14:28:00,96430.34000000,96491.15000000,96430.34000000,96452.97000000,36.91235000,3560774.33651400,2691,25.29048000,2439784.78702830
2025-01-02 14:29:00,96452.97000000,96474.83000000,96452.97000000,96474.83000000,9.23983000,891252.01397540,671,8.62621000,832058.74314630
2025-01-02 14:30:00,96474.83000000,96474.83000000,96361.44000000,96441.46000000,48.34535000,4662093.43544330,7522,18.41750000,1775835.75984420
2025-01-02 14:31:00,96441.46000000,97047.00000000,96433.69000000,97044.98000000,145.08958000,14042299.29779300,17205,119.07355000,11525779.61438890
2025-01-02 14:32:00,97044.97000000,97440.91000000,96932.94000000,96946.02000000,335.90693000,32648702.28858710,29934,191.15582000,18580894.73460240
2025-01-02 14:33:00,96946.01000000,96946.02000000,96640.79000000,96658.62000000,105.05852000,10169150.59289200,9776,36.12175000,3495726.78400180
2025-01-02 14:34:00,96657.37000000,96939.99000000,96622.60000000,96668.00000000,83.23725000,8059888.59670840,5535,33.42816000,3235975.15909780
2025-01-02 14:35:00,96667.99000000,96729.56000000,96300.01000000,96448.00000000,85.04636000,8204716.65085540,12848,34.44430000,3322645.59327620
2025-01-02 14:36:00,96448.00000000,96583.98000000,96312.00000000,96434.15000000,83.03757000,8008969.10619210,9798,48.02550000,4631728.58563310
2025-01-02 14:37:00,96432.07000000,96454.54000000,96304.38000000,96389.45000000,50.85986000,4901161.23848400,8015,24.20527000,2332289.66193770
2025-01-02 14:38:00,96389.45000000,96524.81000000,96267.45000000,96480.25000000,80.11794000,7727292.10071660,11863,43.85477000,4229867.41180350
2025-01-02 14:39:00,96480.24000000,96515.14000000,96306.18000000,96306.18000000,42.95328000,4142013.57179660,5951,17.42795000,1680485.84491370
2025-01-02 14:40:00,96306.17000000,96562.77000000,96274.53000000,96520.00000000,59.51169000,5735788.91794290,7141,34.76047000,3350153.89288860
2025-01-02 14:41:00,96520.00000000,96760.87000000,96520.00000000,96716.47000000,39.39420000,3807995.67405730,6429,16.90092000,1633684.10697700
2025-01-02 14:42:00,96716.48000000,96903.15000000,96684.00000000,96824.90000000,66.80121000,6465364.34416330,7487,28.74463000,2782096.48599950
2025-01-02 14:43:00,96825.18000000,96919.10000000,96770.29000000,96797.79000000,32.08114000,3107034.80988600,4701,15.66565000,1517216.98025720
2025-01-02 14:44:00,96797.78000000,96913.63000000,96782.07000000,96812.44000000,27.35349000,2649187.45076010,5180,11.89709000,1152107.58369060
2025-01-02 14:45:00,96812.99000000,97037.32000000,96809.97000000,96978.48000000,49.63382000,4812171.64057150,7626,33.31808000,3230355.44908550
2025-01-02 14:46:00,96978.48000000,97237.85000000,96978.48000000,97209.26000000,88.40215000,8588318.17865900,8774,61.68895000,5992881.66438160
2025-01-02 14:47:00,97209.25000000,97216.93000000,97100.00000000,97115.78000000,119.38788000,11596952.53067070,5908,44.54922000,4328265.92595230
2025-01-02 14:48:00,97115.77000000,97147.96000000,96968.00000000,97044.01000000,78.29835000,7600234.33646940,8537,20.17166000,1957316.33897610
2025-01-02 14:49:00,97044.00000000,97147.99000000,96950.01000000,97131.00000000,38.76657000,3761626.14940970,4963,23.97033000,2325540.50157480
2025-01-02 14:50:00,97140.00000000,97179.48000000,96944.84000000,96944.85000000,40.75496000,3957258.06675470,6836,19.41559000,1885110.77223080
2025-01-02 14:51:00,96944.85000000,97065.38000000,96880.01000000,97051.51000000,20.38673000,1976925.52649920,7967,10.85914000,1053011.78343150
2025-01-02 14:52:00,97051.52000000,97090.91000000,96962.88000000,97063.24000000,29.24299000,2837866.77562850,7283,12.11319000,1175343.03232090
2025-01-02 14:53:00,97063.23000000,97188.88000000,97060.68000000,97134.74000000,81.85513000,7950463.22328290,5657,24.75110000,2403690.44667400
2025-01-02 14:54:00,97134.74000000,97360.88000000,97134.73000000,97340.00000000,125.77547000,12228016.58530980,8619,102.45290000,9958944.86192930
2025-01-02 14:55:00,97339.99000000,97340.00000000,97188.01000000,97228.53000000,28.58961000,2780463.47717930,6932,9.61518000,935119.61667470
2025-01-02 14:56:00,97228.53000000,97279.99000000,97100.00000000,97125.11000000,68.21882000,6629584.79680070,5459,13.06501000,1269433.67384390
2025-01-02 14:57:00,97125.11000000,97240.00000000,97125.11000000,97164.46000000,29.59768000,2876699.00622500,5537,18.28273000,1776898.65764450
2025-01-02 14:58:00,97164.09000000,97216.70000000,97067.30000000,97216.69000000,68.71582000,6674696.48557540,4677,15.98139000,1552688.37175120
2025-01-02 14:59:00,97216.70000000,97261.21000000,97174.04000000,97256.49000000,99.13798000,9639456.53982230,5044,90.12223000,8762919.31178760
2025-01-02 15:00:00,97256.48000000,97323.16000000,97134.90000000,97176.00000000,40.87223000,3973693.09147940,6911,15.08608000,1466812.97172180
2025-01-02 15:01:00,97175.99000000,97223.33000000,97100.00000000,97167.96000000,40.14420000,3900475.04611820,5967,15.30316000,1486737.13058730
2025-01-02 15:02:00,97167.97000000,97187.85000000,96974.31000000,96974.31000000,82.71872000,8029703.63679400,7259,11.07565000,1075317.49898970
2025-01-02 15:03:00,96974.31000000,97135.36000000,96960.00000000,96989.90000000,37.52419000,3640927.68501370,5122,18.77430000,1821737.26687320
2025-01-02 15:04:00,96989.90000000,97138.55000000,96989.89000000,97136.94000000,32.78074000,3181339.54407780,6167,18.07984000,1754759.39414760
2025-01-02 15:05:00,97136.94000000,97231.27000000,97079.90000000,97142.47000000,43.81971000,4257174.18468950,7251,23.44023000,2276877.95280900
2025-01-02 15:06:00,97142.47000000,97286.58000000,97072.06000000,97088.54000000,38.43077000,3734699.27109320,5801,20.07288000,1951214.12101390
2025-01-02 15:07:00,97088.54000000,97130.74000000,97017.25000000,97069.69000000,17.98930000,1746004.62333040,5355,7.58840000,736455.70574300
2025-01-02 15:08:00,97069.69000000,97222.00000000,97044.12000000,97209.00000000,36.37641000,3534073.55212550,3790,24.54972000,2385423.13498280
2025-01-02 15:09:00,97209.01000000,97220.06000000,97135.12000000,97140.48000000,20.52554000,1994775.80255880,4730,8.48417000,824477.29930810
2025-01-02 15:10:00,97140.47000000,97176.48000000,97007.05000000,97171.97000000,30.73582000,2983113.56969520,5585,11.33752000,1100396.95368000
2025-01-02 15:11:00,97171.97000000,97246.48000000,97093.01000000,97099.08000000,29.44851000,2862094.04487190,4866,16.15739000,1570238.01584420
2025-01-02 15:12:00,97099.08000000,97155.22000000,97028.80000000,97079.59000000,48.66618000,4724517.41791880,5803,17.78910000,1726789.80178090
2025-01-02 15:13:00,97079.60000000,97133.42000000,97019.24000000,97094.17000000,18.86748000,1831845.53723040,5548,10.27727000,997760.55054010
2025-01-02 15:14:00,97094.16000000,97126.13000000,97034.78000000,97034.78000000,25.54356000,2479785.10354710,4348,7.35803000,714288.79140100
2025-01-02 15:15:00,97034.07000000,97069.26000000,96893.68000000,96994.61000000,51.57479000,5000480.20016770,5925,19.37219000,1878270.73771450
2025-01-02 15:16:00,96993.84000000,97098.00000000,96958.31000000,97062.78000000,27.30186000,2648833.73536470,6891,11.09709000,1076696.28061110
2025-01-02 15:17:00,97062.79000000,97104.00000000,96950.01000000,96950.02000000,23.88634000,2318076.54944990,5947,8.04930000,781095.43065960
2025-01-02 15:18:00,96950.02000000,96984.00000000,96843.32000000,96901.13000000,26.86795000,2604065.33561620,5840,10.44798000,1012779.88576750
2025-01-02 15:19:00,96901.13000000,96935.20000000,96678.70000000,96690.81000000,38.26486000,3703624.98866960,7483,13.44263000,1300964.71300160
2025-01-02 15:20:00,96690.82000000,96725.51000000,96556.01000000,96602.28000000,39.77473000,3842866.00954290,6880,14.75085000,1425207.85776040
2025-01-02 15:21:00,96602.80000000,96611.39000000,96450.00000000,96494.16000000,54.46931000,5257306.60116860,9537,20.36291000,1965366.00768530
2025-01-02 15:22:00,96492.01000000,96522.98000000,96313.00000000,96394.24000000,44.00619000,4242941.72165840,7701,23.99539000,2313470.15982220
2025-01-02 15:23:00,96394.23000000,96496.79000000,96331.64000000,96487.34000000,53.37511000,5145457.92615630,6596,31.35253000,3022499.02934060
2025-01-02 15:24:00,96487.35000000,96612.00000000,96368.84000000,96424.83000000,44.60814000,4303330.48244850,7618,25.83138000,2491863.35164010
2025-01-02 15:25:00,96424.70000000,96561.55000000,96400.00000000,96561.54000000,26.83048000,2588569.66097340,5053,15.85616000,1529768.31466570
2025-01-02 15:26:00,96561.55000000,96631.89000000,96494.90000000,96594.66000000,34.20095000,3302604.92115750,7332,17.05267000,1646618.64123480
2025-01-02 15:27:00,96594.65000000,96644.70000000,96517.01000000,96618.41000000,21.18626000,2046539.71627220,5510,13.13886000,1269218.80978210
2025-01-02 15:28:00,96618.40000000,96641.50000000,96516.09000000,96563.56000000,18.02428000,1740739.25506830,5888,8.08170000,780406.54728560
2025-01-02 15:29:00,96563.57000000,96678.27000000,96563.56000000,96666.85000000,12.39201000,1197563.26934180,3251,7.36811000,712001.93048390
2025-01-02 15:30:00,96666.85000000,96744.82000000,96555.01000000,96565.02000000,26.37867000,2549830.07849610,6401,15.01866000,1451669.68272000
2025-01-02 15:31:00,96565.02000000,96575.36000000,96383.03000000,96414.47000000,70.74605000,6824949.25720950,6874,17.65504000,1702939.08075470
2025-01-02 15:32:00,96414.47000000,96521.41000000,96396.01000000,96456.11000000,36.01688000,3474225.98045790,5312,22.90167000,2208909.93131820
2025-01-02 15:33:00,96456.11000000,96521.11000000,96400.00000000,96407.66000000,19.94016000,1923245.05071220,4692,9.25500000,892697.59805670
2025-01-02 15:34:00,96407.66000000,96494.20000000,96351.52000000,96362.40000000,72.81720000,7019653.28296340,5911,21.55696000,2078175.48079880
2025-01-02 15:35:00,96362.40000000,96362.40000000,96164.78000000,96342.00000000,112.16248000,10798325.98088030,11137,43.78754000,4213817.51908630
2025-01-02 15:36:00,96343.65000000,96389.07000000,96280.82000000,96354.00000000,29.10569000,2803618.84943710,5173,13.65523000,1315302.94347650
2025-01-02 15:37:00,96354.09000000,96480.00000000,96288.87000000,96393.07000000,29.09496000,2804565.17953570,7302,18.41101000,1774429.18996950
2025-01-02 15:38:00,96392.97000000,96400.01000000,96284.00000000,96377.70000000,29.22682000,2815645.48931690,5849,18.49011000,1781181.80445150
2025-01-02 15:39:00,96378.08000000,96449.99000000,96378.08000000,96429.15000000,30.96011000,2985118.58447510,4713,15.39381000,1484088.98955520
2025-01-02 15:40:00,96429.15000000,96533.07000000,96421.22000000,96460.00000000,37.35875000,3604125.28136240,5924,12.10135000,1167426.55944640
2025-01-02 15:41:00,96460.01000000,96460.01000000,96217.13000000,96233.36000000,32.04157000,3086727.73867460,6793,14.16803000,1364584.88369670
2025-01-02 15:42:00,96233.35000000,96302.32000000,96201.92000000,96272.18000000,20.63623000,1986238.46714200,6564,11.24129000,1081979.20346030
2025-01-02 15:43:00,96272.18000000,96284.44000000,96218.79000000,96245.08000000,15.13144000,1456414.18749470,4709,10.93103000,1052107.67289070
2025-01-02 15:44:00,96245.07000000,96376.00000000,96214.40000000,96346.24000000,11.86915000,1142844.69145140,3693,8.14993000,784785.96103810
2025-01-02 15:45:00,96346.23000000,96390.35000000,96250.53000000,96328.90000000,19.02689000,1832474.73906620,4841,8.19842000,789545.14861320
2025-01-02 15:46:00,96333.00000000,96371.29000000,96220.28000000,96223.69000000,38.13360000,3671772.55076510,3968,6.28801000,605474.96593110
2025-01-02 15:47:00,96236.42000000,96337.37000000,96207.07000000,96337.37000000,19.38974000,1866302.56035440,3289,7.74662000,745800.64699830
2025-01-02 15:48:00,96337.37000000,96570.64000000,96324.91000000,96570.64000000,22.20012000,2140835.95374630,3694,12.73093000,1227628.83190390
2025-01-02 15:49:00,96570.65000000,96639.66000000,96550.87000000,96587.30000000,17.80298000,1719735.89941900,2902,8.14566000,786774.47575900
2025-01-02 15:50:00,96587.30000000,96587.30000000,96476.97000000,96570.00000000,42.75756000,4127732.02571050,4666,27.25295000,2631108.40620840
2025-01-02 15:51:00,96570.64000000,96570.64000000,96472.11000000,96521.37000000,15.84347000,1529523.34557530,5415,4.32001000,417007.37292360
2025-01-02 15:52:00,96521.36000000,96586.54000000,96442.38000000,96460.67000000,39.07475000,3772479.91985700,5359,30.54284000,2948907.44618430
2025-01-02 15:53:00,96458.49000000,96458.49000000,96288.00000000,96408.15000000,18.89578000,1821112.26800040,4873,7.39155000,712247.33129600
2025-01-02 15:54:00,96408.14000000,96538.46000000,96400.75000000,96528.82000000,17.90580000,1727913.36360670,4485,6.45551000,622745.63481960
2025-01-02 15:55:00,96528.81000000,96529.39000000,96458.96000000,96491.33000000,34.27582000,3308163.86209040,4433,24.09191000,2325343.07785150
2025-01-02 15:56:00,96491.33000000,96539.99000000,96487.11000000,96523.72000000,15.48635000,1494780.86172480,3442,7.25575000,700342.51457350
2025-01-02 15:57:00,96523.72000000,96526.43000000,96472.76000000,96490.39000000,45.20211000,4362675.95697270,4130,27.87112000,2690093.05844630
2025-01-02 15:58:00,96490.38000000,96515.16000000,96479.43000000,96498.63000000,11.04094000,1065455.22375350,2611,4.56465000,440481.63116580
2025-01-02 15:59:00,96498.62000000,96510.74000000,96419.74000000,96455.01000000,15.31831000,1477634.41467550,3270,2.89576000,279303.91986380
2025-01-02 16:00:00,96455.01000000,96524.68000000,96447.00000000,96504.65000000,29.27590000,2824945.48066630,4560,16.07555000,1551075.83607500
2025-01-02 16:01:00,96504.65000000,96515.00000000,96457.02000000,96503.98000000,22.90411000,2209877.47896120,3838,13.15022000,1268663.88638150
2025-01-02 16:02:00,96503.98000000,96515.99000000,96315.44000000,96315.44000000,50.41887000,4864678.96044450,5197,39.68670000,3829991.51769270
2025-01-02 16:03:00,96315.45000000,96325.03000000,96210.09000000,96210.09000000,20.57232000,1980448.27410760,4777,7.36098000,708613.33616020
2025-01-02 16:04:00,96210.10000000,96222.55000000,96040.04000000,96130.75000000,51.07300000,4908959.79033150,8038,21.24093000,2041708.58506100
2025-01-02 16:05:00,96130.75000000,96190.85000000,96096.98000000,96187.49000000,26.60043000,2557677.08857140,3783,16.63610000,1599478.64658980
2025-01-02 16:06:00,96187.49000000,96334.65000000,96169.26000000,96283.86000000,27.96539000,2691601.86622110,5006,17.76700000,1709982.71181110
2025-01-02 16:07:00,96283.87000000,96310.59000000,96241.28000000,96310.58000000,10.94299000,1053650.77369670,3909,7.19660000,692931.03640500
2025-01-02 16:08:00,96310.58000000,96373.18000000,96309.91000000,96309.91000000,42.04644000,4049995.20193250,3677,34.24841000,3298668.41293230
2025-01-02 16:09:00,96309.92000000,96393.94000000,96307.64000000,96376.75000000,8.35161000,804777.85278710,2961,3.50538000,337758.94234850
2025-01-02 16:10:00,96376.75000000,96376.76000000,96252.35000000,96363.64000000,43.23453000,4164723.19002290,4243,22.42299000,2159809.07808980
2025-01-02 16:11:00,96363.63000000,96480.20000000,96332.37000000,96480.19000000,17.21508000,1659643.99327840,5044,13.08449000,1261522.45795070
2025-01-02 16:12:00,96480.20000000,96530.49000000,96456.91000000,96482.09000000,36.40945000,3513146.67222480,3806,28.95776000,2794046.45471230
2025-01-02 16:13:00,96482.10000000,96578.95000000,96482.09000000,96578.95000000,13.79174000,1331361.26423230,2483,12.94298000,1249431.26875300
2025-01-02 16:14:00,96578.94000000,96721.23000000,96578.94000000,96652.57000000,10.97140000,1060597.17574940,4884,7.21072000,696986.91155440
2025-01-02 16:15:00,96652.56000000,96759.51000000,96652.56000000,96748.98000000,14.81645000,1432747.89964120,4507,8.39768000,812066.60575220
2025-01-02 16:16:00,96748.78000000,96880.00000000,96731.62000000,96878.78000000,10.23208000,990520.15608130,5040,6.15183000,595444.74896420
